,Date,Power Gen MW
465,2011-07-10,0.0
466,2011-07-11,0.0
467,2011-07-12,0.0
468,2011-07-13,0.0
469,2011-07-14,0.0
470,2011-07-15,0.0
471,2011-07-16,0.0
472,2011-07-17,0.0
473,2011-07-18,0.0
474,2011-07-19,0.0
475,2011-07-20,0.0
476,2011-07-21,0.0
477,2011-07-22,0.0
478,2011-07-23,0.0
479,2011-07-24,0.0
480,2011-07-25,0.0
481,2011-07-26,0.0
482,2011-07-27,0.0
483,2011-07-28,0.0
484,2011-07-29,0.0
485,2011-07-30,0.0
486,2011-07-31,0.0
487,2011-08-01,0.0
488,2011-08-02,0.0
489,2011-08-03,0.0
490,2011-08-04,0.0
491,2011-08-05,0.0
492,2011-08-06,0.0
493,2011-08-07,0.0
494,2011-08-08,0.0
495,2011-08-09,0.0
496,2011-08-10,0.0
497,2011-08-11,0.0
498,2011-08-12,0.0
499,2011-08-13,0.0
500,2011-08-14,0.0
501,2011-08-15,0.0
502,2011-08-16,0.0
503,2011-08-17,0.0
504,2011-08-18,0.0
505,2011-08-19,0.0
506,2011-08-20,0.0
507,2011-08-21,0.0
508,2011-08-22,0.0
509,2011-08-23,0.0
510,2011-08-24,0.0
511,2011-08-25,0.0
512,2011-08-26,0.0
513,2011-08-27,0.0
514,2011-08-28,0.0
515,2011-08-29,0.0
516,2011-08-30,0.0
517,2011-08-31,0.0
518,2011-09-01,0.0
519,2011-09-02,0.0
520,2011-09-03,0.0
521,2011-09-04,0.0
522,2011-09-05,0.0
523,2011-09-06,0.0
524,2011-09-07,0.0
525,2011-09-08,0.0
526,2011-09-09,0.0
527,2011-09-10,0.0
528,2011-09-11,0.0
529,2011-09-12,0.0
530,2011-09-13,0.0
531,2011-09-14,0.0
532,2011-09-15,0.0
533,2011-09-16,0.0
534,2011-09-17,0.0
535,2011-09-18,0.0
536,2011-09-19,0.0
537,2011-09-20,0.0
538,2011-09-21,0.0
539,2011-09-22,0.0
540,2011-09-23,0.0
541,2011-09-24,0.0
542,2011-09-25,0.0
543,2011-09-26,0.0
544,2011-09-27,0.0
545,2011-09-28,0.0
546,2011-09-29,0.0
547,2011-09-30,0.0
548,2011-10-01,0.0
549,2011-10-02,0.0
550,2011-10-03,0.0
551,2011-10-04,0.0
552,2011-10-05,0.0
553,2011-10-06,0.0
554,2011-10-07,0.0
555,2011-10-08,0.0
556,2011-10-09,0.0
557,2011-10-10,0.0
558,2011-10-11,0.0
559,2011-10-12,0.0
560,2011-10-13,0.0
561,2011-10-14,0.0
562,2011-10-15,0.0
563,2011-10-16,0.0
564,2011-10-17,0.0
565,2011-10-18,0.0
566,2011-10-19,0.0
567,2011-10-20,0.0
568,2011-10-21,0.0
569,2011-10-22,0.0
570,2011-10-23,0.0
571,2011-10-24,0.0
