,Date,Power Gen MW
663,2019-03-13,385.623
664,2019-03-14,399.416
665,2019-03-15,419.744
666,2019-03-16,360.67499999999995
667,2019-03-17,596.235
668,2019-03-18,180.811
669,2019-03-19,576.479
670,2019-03-20,420.06
671,2019-03-21,465.64799999999997
672,2019-03-22,681.943
673,2019-03-23,497.877
674,2019-03-24,642.583
675,2019-03-25,549.3599999999999
676,2019-03-26,464.772
677,2019-03-27,344.35200000000003
678,2019-03-28,440.632
679,2019-03-29,431.99800000000005
680,2019-03-30,471.52299999999997
681,2019-03-31,166.30400000000003
682,2019-04-01,671.14
683,2019-04-02,507.322
684,2019-04-03,330.57399999999996
685,2019-04-04,306.983
686,2019-04-05,211.17
687,2019-04-06,473.98900000000003
688,2019-04-07,526.765
689,2019-04-08,150.49599999999998
690,2019-04-09,50.254999999999995
691,2019-04-10,3.458
692,2019-04-11,143.94400000000002
693,2019-04-12,558.297
694,2019-04-13,338.79999999999995
695,2019-04-14,518.546
696,2019-04-15,677.6469999999999
697,2019-04-16,686.3199999999999
698,2019-04-17,249.016
699,2019-04-18,279.645
700,2019-04-19,450.40999999999997
701,2019-04-20,350.47900000000004
702,2019-04-21,566.164
703,2019-04-22,675.382
704,2019-04-23,675.1969999999999
705,2019-04-24,642.1289999999999
706,2019-04-25,588.682
707,2019-04-26,536.715
708,2019-04-27,191.23099999999997
709,2019-04-28,15.732
710,2019-04-29,75.02600000000001
711,2019-04-30,87.047
712,2019-05-01,13.505
713,2019-05-02,545.363
714,2019-05-03,657.24
715,2019-05-04,688.2239999999999
716,2019-05-05,675.4739999999999
717,2019-05-06,368.196
718,2019-05-07,34.51599999999999
719,2019-05-08,359.781
720,2019-05-09,359.058
721,2019-05-10,64.446
722,2019-05-11,129.76700000000002
723,2019-05-12,92.93400000000001
724,2019-05-13,249.7
725,2019-05-14,55.873999999999995
726,2019-05-15,192.80599999999998
727,2019-05-16,283.558
728,2019-05-17,365.571
729,2019-05-18,323.701
730,2019-05-19,70.82900000000001
731,2019-05-20,42.022999999999996
732,2019-05-21,253.43300000000002
733,2019-05-22,428.31399999999996
734,2019-05-23,659.124
735,2019-05-24,634.877
736,2019-05-25,204.09600000000003
737,2019-05-26,148.46999999999997
738,2019-05-27,271.73299999999995
739,2019-05-28,267.172
740,2019-05-29,177.72
741,2019-05-30,107.628
742,2019-05-31,472.405
743,2019-06-01,497.61
744,2019-06-02,580.95
745,2019-06-03,689.6560000000001
746,2019-06-04,323.277
747,2019-06-05,147.291
748,2019-06-06,130.511
749,2019-06-07,208.46699999999998
750,2019-06-08,499.532
751,2019-06-09,114.134
752,2019-06-10,50.611000000000004
753,2019-06-11,358.937
754,2019-06-12,612.173
755,2019-06-13,527.305
756,2019-06-14,372.947
757,2019-06-15,384.559
758,2019-06-16,435.92100000000005
759,2019-06-17,546.999
760,2019-06-18,547.55
761,2019-06-19,416.915
762,2019-06-20,204.45600000000002
763,2019-06-21,150.274
764,2019-06-22,295.50900000000007
765,2019-06-23,224.168
766,2019-06-24,465.93699999999995
767,2019-06-25,530.169
768,2019-06-26,334.105
769,2019-06-27,186.89200000000002
770,2019-06-28,300.941
771,2019-06-29,386.818
772,2019-06-30,463.18500000000006
773,2019-07-01,594.116
774,2019-07-02,426.248
775,2019-07-03,390.45500000000004
776,2019-07-04,414.97900000000004
777,2019-07-05,203.507
778,2019-07-06,537.752
779,2019-07-07,575.2729999999999
780,2019-07-08,127.351
781,2019-07-09,153.379
782,2019-07-10,20.347
783,2019-07-11,9.209
784,2019-07-12,126.716
785,2019-07-13,316.95899999999995
786,2019-07-14,245.97200000000004
787,2019-07-15,19.001
788,2019-07-16,47.224
789,2019-07-17,412.149
790,2019-07-18,223.698
791,2019-07-19,530.0740000000001
792,2019-07-20,314.775
793,2019-07-21,334.49800000000005
794,2019-07-22,473.35
795,2019-07-23,492.67600000000004
796,2019-07-24,450.851
797,2019-07-25,485.779
798,2019-07-26,323.30100000000004
799,2019-07-27,399.347
800,2019-07-28,372.259
801,2019-07-29,35.02
802,2019-07-30,174.153
803,2019-07-31,18.762
804,2019-08-01,177.345
805,2019-08-02,74.12899999999999
806,2019-08-03,86.477
807,2019-08-04,91.504
808,2019-08-05,275.58899999999994
809,2019-08-06,215.463
810,2019-08-07,96.90400000000001
811,2019-08-08,454.797
812,2019-08-09,432.903
813,2019-08-10,92.294
814,2019-08-11,654.559
815,2019-08-12,160.28300000000002
816,2019-08-13,46.773
817,2019-08-14,222.23999999999998
818,2019-08-15,340.526
819,2019-08-16,657.515
820,2019-08-17,628.562
821,2019-08-18,665.8299999999999
822,2019-08-19,278.27200000000005
823,2019-08-20,156.498
824,2019-08-21,497.56100000000004
825,2019-08-22,658.454
826,2019-08-23,667.0939999999999
827,2019-08-24,511.71400000000006
828,2019-08-25,253.231
829,2019-08-26,524.145
830,2019-08-27,153.68
831,2019-08-28,466.89300000000003
832,2019-08-29,538.926
833,2019-08-30,678.5
834,2019-08-31,647.935
835,2019-09-01,429.64700000000005
836,2019-09-02,430.054
837,2019-09-03,303.923
838,2019-09-04,289.479
839,2019-09-05,528.953
840,2019-09-06,624.5550000000001
841,2019-09-07,489.688
842,2019-09-08,271.932
843,2019-09-09,411.469
844,2019-09-10,316.8620000000001
845,2019-09-11,605.487
846,2019-09-12,482.60799999999995
847,2019-09-13,466.425
848,2019-09-14,637.624
849,2019-09-15,610.049
850,2019-09-16,566.5429999999999
851,2019-09-17,601.317
852,2019-09-18,49.446000000000005
853,2019-09-19,38.766000000000005
854,2019-09-20,208.82100000000003
855,2019-09-21,601.833
856,2019-09-22,615.5540000000001
857,2019-09-23,499.56299999999993
858,2019-09-24,656.991
859,2019-09-25,668.04
860,2019-09-26,645.942
861,2019-09-27,295.693
862,2019-09-28,156.299
863,2019-09-29,460.60400000000004
864,2019-09-30,427.287
865,2019-10-01,460.927
866,2019-10-02,689.761
867,2019-10-03,349.089
868,2019-10-04,433.561
869,2019-10-05,593.03
870,2019-10-06,676.799
871,2019-10-07,674.7740000000001
872,2019-10-08,687.6960000000001
873,2019-10-09,687.631
874,2019-10-10,473.668
875,2019-10-11,679.5509999999999
876,2019-10-12,399.291
877,2019-10-13,30.592999999999996
878,2019-10-14,70.367
879,2019-10-15,185.78499999999997
880,2019-10-16,426.079
881,2019-10-17,253.103
882,2019-10-18,420.271
883,2019-10-19,681.855
884,2019-10-20,645.8820000000001
885,2019-10-21,215.21900000000002
886,2019-10-22,449.009
887,2019-10-23,689.912
888,2019-10-24,655.6270000000001
889,2019-10-25,602.9659999999999
890,2019-10-26,504.663
891,2019-10-27,667.404
892,2019-10-28,565.51
893,2019-10-29,115.559
894,2019-10-30,27.944999999999997
895,2019-10-31,373.48799999999994
896,2019-11-01,624.05
897,2019-11-02,533.108
898,2019-11-03,628.762
899,2019-11-04,638.095
900,2019-11-05,444.43100000000004
901,2019-11-06,122.883
902,2019-11-07,648.5039999999999
903,2019-11-08,348.066
904,2019-11-09,228.166
905,2019-11-10,378.351
906,2019-11-11,387.724
907,2019-11-12,614.6920000000001
908,2019-11-13,144.55200000000002
909,2019-11-14,642.8130000000001
910,2019-11-15,344.505
911,2019-11-16,102.69400000000002
912,2019-11-17,257.08899999999994
913,2019-11-18,416.002
914,2019-11-19,211.695
915,2019-11-20,691.639
916,2019-11-21,494.88599999999997
917,2019-11-22,477.27
918,2019-11-23,577.4
919,2019-11-24,557.636
920,2019-11-25,356.741
921,2019-11-26,543.2049999999999
922,2019-11-27,291.093
923,2019-11-28,688.983
924,2019-11-29,550.053
925,2019-11-30,210.49599999999998
926,2019-12-01,559.165
927,2019-12-02,562.7819999999999
928,2019-12-03,330.8469999999999
929,2019-12-04,691.03
930,2019-12-05,647.362
931,2019-12-06,494.578
932,2019-12-07,505.536
933,2019-12-08,689.187
934,2019-12-09,418.027
935,2019-12-10,307.472
936,2019-12-11,611.989
937,2019-12-12,602.509
938,2019-12-13,459.943
939,2019-12-14,540.155
940,2019-12-15,555.864
941,2019-12-16,449.70399999999995
942,2019-12-17,497.902
943,2019-12-18,419.442
944,2019-12-19,545.922
945,2019-12-20,387.51300000000003
946,2019-12-21,454.142
947,2019-12-22,34.1
948,2019-12-23,48.674
949,2019-12-24,116.58
950,2019-12-25,141.579
951,2019-12-26,432.924
952,2019-12-27,691.2099999999999
953,2019-12-28,689.515
954,2019-12-29,690.302
955,2019-12-30,573.959
956,2019-12-31,486.48400000000004
957,2020-01-01,661.451
958,2020-01-02,641.83
959,2020-01-03,685.2560000000001
960,2020-01-04,394.262
961,2020-01-05,682.05
962,2020-01-06,665.5360000000001
963,2020-01-07,519.382
964,2020-01-08,617.063
965,2020-01-09,50.388999999999996
966,2020-01-10,356.711
967,2020-01-11,491.934
968,2020-01-12,550.2639999999999
969,2020-01-13,431.69
970,2020-01-14,581.534
971,2020-01-15,416.33000000000004
972,2020-01-16,599.4960000000001
973,2020-01-17,667.6089999999999
974,2020-01-18,689.904
975,2020-01-19,502.52500000000003
976,2020-01-20,472.76300000000003
977,2020-01-21,146.15499999999997
978,2020-01-22,143.667
979,2020-01-23,358.939
980,2020-01-24,255.254
981,2020-01-25,670.384
982,2020-01-26,550.459
983,2020-01-27,613.326
984,2020-01-28,205.99399999999997
985,2020-01-29,494.588
986,2020-01-30,532.598
987,2020-01-31,578.736
988,2020-02-01,607.497
989,2020-02-02,323.21900000000005
990,2020-02-03,683.1700000000001
991,2020-02-04,440.67900000000003
992,2020-02-05,285.253
993,2020-02-06,329.387
994,2020-02-07,682.5629999999999
995,2020-02-08,438.75499999999994
996,2020-02-09,421.787
997,2020-02-10,691.604
998,2020-02-11,691.4480000000001
999,2020-02-12,661.605
1000,2020-02-13,88.71799999999999
1001,2020-02-14,514.0
1002,2020-02-15,602.922
1003,2020-02-16,250.44
1004,2020-02-17,562.2629999999999
1005,2020-02-18,643.299
