,Date,Power Gen MW
277,2017-08-09,0.0
278,2017-08-10,0.0
279,2017-08-11,0.0
280,2017-08-12,533.982
281,2017-08-13,213.705
282,2017-08-14,1690.3460000000002
283,2017-08-15,2162.65
284,2017-08-16,3030.305
285,2017-08-17,2719.666
286,2017-08-18,4627.572
287,2017-08-19,5449.937
288,2017-08-20,977.0999999999999
289,2017-08-21,1490.41
290,2017-08-22,1473.1779999999997
291,2017-08-23,2159.06
292,2017-08-24,1811.0729999999999
293,2017-08-25,657.8319999999999
294,2017-08-26,472.72300000000007
295,2017-08-27,35.52
296,2017-08-28,528.3519999999999
297,2017-08-29,1044.633
298,2017-08-30,861.9920000000001
299,2017-08-31,292.944
300,2017-09-01,911.149
301,2017-09-02,230.325
302,2017-09-03,4851.671
303,2017-09-04,1257.395
304,2017-09-05,1954.0140000000001
305,2017-09-06,4340.862999999999
306,2017-09-07,2707.8910000000005
307,2017-09-08,4603.9220000000005
308,2017-09-09,4396.95
309,2017-09-10,4059.4120000000003
310,2017-09-11,5876.397000000001
311,2017-09-12,4636.3279999999995
312,2017-09-13,5414.785
313,2017-09-14,5624.263
314,2017-09-15,2489.547
315,2017-09-16,750.5720000000001
316,2017-09-17,778.001
317,2017-09-18,204.92699999999996
318,2017-09-19,215.341
319,2017-09-20,1814.528
320,2017-09-21,2945.078
321,2017-09-22,3348.232
322,2017-09-23,3386.883
323,2017-09-24,2878.161
324,2017-09-25,118.95100000000001
325,2017-09-26,924.024
326,2017-09-27,4600.175
327,2017-09-28,1127.9999999999998
328,2017-09-29,2959.1309999999994
329,2017-09-30,855.1280000000002
330,2017-10-01,3492.282
331,2017-10-02,5950.893
332,2017-10-03,5554.826000000001
333,2017-10-04,5406.509
334,2017-10-05,5703.937
335,2017-10-06,2314.328
336,2017-10-07,5246.726000000001
337,2017-10-08,825.551
338,2017-10-09,529.5889999999999
339,2017-10-10,3747.6180000000004
340,2017-10-11,5873.241
341,2017-10-12,3954.633
342,2017-10-13,5693.127
343,2017-10-14,3411.702
344,2017-10-15,2932.146
345,2017-10-16,4384.02
346,2017-10-17,4420.444
347,2017-10-18,1478.979
348,2017-10-19,2780.928
349,2017-10-20,3395.921
350,2017-10-21,5404.339
351,2017-10-22,5368.804
352,2017-10-23,1730.3139999999999
353,2017-10-24,2955.0339999999997
354,2017-10-25,3264.3559999999998
355,2017-10-26,523.93
356,2017-10-27,1298.0169999999998
357,2017-10-28,5176.999
358,2017-10-29,2246.8190000000004
359,2017-10-30,77.943
360,2017-10-31,1084.971
361,2017-11-01,705.084
362,2017-11-02,521.8430000000001
363,2017-11-03,487.25
364,2017-11-04,3978.1679999999997
365,2017-11-05,3990.645
366,2017-11-06,2790.72
367,2017-11-07,3356.8
368,2017-11-08,1018.8370000000001
369,2017-11-09,4541.777
370,2017-11-10,5102.972
371,2017-11-11,365.056
372,2017-11-12,5282.647000000001
373,2017-11-13,1702.605
374,2017-11-14,2833.929
375,2017-11-15,320.08
376,2017-11-16,3526.053
377,2017-11-17,3155.3459999999995
378,2017-11-18,4921.978
379,2017-11-19,1087.252
380,2017-11-20,4426.062
381,2017-11-21,4918.675
382,2017-11-22,4240.038
383,2017-11-23,4876.212
384,2017-11-24,3705.9610000000002
385,2017-11-25,5523.4130000000005
386,2017-11-26,5486.755
387,2017-11-27,5540.9439999999995
388,2017-11-28,4322.886
389,2017-11-29,4058.826
390,2017-11-30,5592.994000000001
391,2017-12-01,2753.137
392,2017-12-02,3301.7039999999997
393,2017-12-03,3736.851
394,2017-12-04,3041.918
395,2017-12-05,2975.132
396,2017-12-06,4384.277
397,2017-12-07,5727.709
398,2017-12-08,5451.816000000001
399,2017-12-09,2937.001
400,2017-12-10,1362.998
401,2017-12-11,855.6920000000001
402,2017-12-12,1834.1079999999997
403,2017-12-13,5401.419
404,2017-12-14,5435.574
405,2017-12-15,4292.782999999999
406,2017-12-16,2296.599
407,2017-12-17,2808.194
408,2017-12-18,718.1960000000003
409,2017-12-19,132.392
410,2017-12-20,899.2759999999998
411,2017-12-21,1508.808
412,2017-12-22,457.734
413,2017-12-23,2066.21
414,2017-12-24,5229.655000000001
415,2017-12-25,5017.4
416,2017-12-26,3366.2200000000007
417,2017-12-27,5114.205
418,2017-12-28,3439.0789999999997
419,2017-12-29,4306.949
420,2017-12-30,3839.465
421,2017-12-31,4577.0470000000005
422,2018-01-01,4978.289999999999
423,2018-01-02,3899.6949999999997
424,2018-01-03,5166.135
425,2018-01-04,3844.21
426,2018-01-05,227.23999999999998
427,2018-01-06,3143.2360000000003
428,2018-01-07,1892.869
429,2018-01-08,2955.533
430,2018-01-09,4988.044
431,2018-01-10,473.6869999999999
432,2018-01-11,57.99299999999999
433,2018-01-12,3144.0989999999997
434,2018-01-13,5167.058000000001
435,2018-01-14,4952.994000000001
436,2018-01-15,5803.079
437,2018-01-16,5805.496999999999
438,2018-01-17,5218.353
439,2018-01-18,5429.3730000000005
440,2018-01-19,5480.766
441,2018-01-20,599.6949999999999
442,2018-01-21,3451.147
443,2018-01-22,4179.691000000001
444,2018-01-23,4646.457
